,rand_5000_00,rand_5000_01,rand_5000_02,rand_5000_03,rand_5000_04,rand_5000_05,rand_5000_06,rand_5000_07,rand_5000_08,rand_5000_09,rand_5000_10,rand_5000_11,rand_5000_12,rand_5000_13,rand_5000_14,rand_5000_15,rand_5000_16,rand_5000_17,rand_5000_18,rand_5000_19,rand_5000_20,rand_5000_21,rand_5000_22,rand_5000_23,rand_5000_24,rand_5000_25,rand_5000_26,rand_5000_27,rand_5000_28,rand_5000_29,rand_5000_30,rand_5000_31,rand_5000_32,rand_5000_33,rand_5000_34,rand_5000_35,rand_5000_36,rand_5000_37,rand_5000_38,rand_5000_39,rand_5000_40,rand_5000_41,rand_5000_42,rand_5000_43,rand_5000_44,rand_5000_45,rand_5000_46,rand_5000_47,rand_5000_48,rand_5000_49
570,527.0,526.0,525.0,531.0,530.0,531.0,526.0,532.0,533.0,529.0,529.0,526.0,526.0,529.0,528.0,528.0,530.0,530.0,530.0,529.0,529.0,528.0,528.0,528.0,531.0,526.0,528.0,528.0,530.0,528.0,528.0,528.0,528.0,530.0,528.0,532.0,529.0,526.0,528.0,528.0,525.0,529.0,529.0,529.0,527.0,527.0,529.0,527.0,532.0,529.0
571,527.0,526.0,525.0,531.0,530.0,531.0,526.0,532.0,533.0,529.0,529.0,526.0,526.0,529.0,528.0,528.0,530.0,530.0,530.0,529.0,529.0,528.0,528.0,528.0,531.0,526.0,528.0,528.0,530.0,528.0,528.0,529.0,528.0,530.0,528.0,532.0,529.0,526.0,528.0,528.0,525.0,529.0,529.0,529.0,528.0,527.0,529.0,527.0,532.0,529.0
572,527.0,526.0,525.0,531.0,531.0,531.0,526.0,532.0,533.0,529.0,529.0,526.0,526.0,529.0,528.0,528.0,531.0,530.0,530.0,529.0,529.0,528.0,528.0,528.0,531.0,526.0,528.0,528.0,530.0,528.0,528.0,529.0,528.0,530.0,528.0,532.0,529.0,526.0,528.0,529.0,525.0,529.0,529.0,529.0,528.0,527.0,529.0,527.0,532.0,529.0
573,527.0,526.0,525.0,531.0,531.0,531.0,526.0,532.0,533.0,529.0,529.0,526.0,526.0,530.0,528.0,529.0,531.0,530.0,531.0,529.0,529.0,528.0,528.0,528.0,531.0,526.0,528.0,528.0,531.0,528.0,528.0,529.0,528.0,530.0,528.0,533.0,529.0,526.0,528.0,529.0,525.0,529.0,529.0,529.0,528.0,527.0,529.0,527.0,532.0,529.0
574,527.0,527.0,525.0,531.0,531.0,531.0,526.0,532.0,533.0,529.0,529.0,527.0,526.0,530.0,528.0,529.0,531.0,530.0,531.0,529.0,529.0,528.0,528.0,528.0,531.0,527.0,528.0,528.0,531.0,528.0,528.0,529.0,528.0,530.0,528.0,533.0,529.0,526.0,528.0,529.0,525.0,530.0,529.0,529.0,528.0,527.0,529.0,527.0,532.0,530.0
575,527.0,527.0,525.0,531.0,531.0,531.0,526.0,532.0,534.0,529.0,529.0,527.0,526.0,530.0,528.0,529.0,531.0,530.0,531.0,529.0,529.0,528.0,528.0,528.0,531.0,527.0,528.0,528.0,531.0,528.0,528.0,529.0,528.0,530.0,528.0,533.0,529.0,526.0,528.0,529.0,525.0,530.0,529.0,529.0,528.0,527.0,529.0,527.0,532.0,530.0
576,528.0,527.0,525.0,531.0,531.0,531.0,526.0,532.0,534.0,529.0,530.0,527.0,526.0,530.0,528.0,529.0,531.0,530.0,531.0,529.0,529.0,528.0,528.0,528.0,532.0,527.0,528.0,528.0,531.0,528.0,529.0,529.0,528.0,531.0,528.0,533.0,529.0,526.0,528.0,529.0,525.0,530.0,529.0,529.0,528.0,527.0,530.0,527.0,532.0,530.0
577,528.0,527.0,525.0,531.0,531.0,532.0,526.0,532.0,534.0,529.0,530.0,527.0,526.0,530.0,528.0,529.0,531.0,531.0,531.0,529.0,529.0,528.0,528.0,529.0,532.0,527.0,528.0,528.0,531.0,528.0,529.0,529.0,529.0,531.0,528.0,533.0,529.0,526.0,528.0,529.0,526.0,530.0,529.0,529.0,528.0,527.0,530.0,528.0,532.0,530.0
578,528.0,527.0,525.0,531.0,531.0,532.0,526.0,533.0,534.0,529.0,530.0,527.0,527.0,530.0,528.0,529.0,531.0,531.0,531.0,529.0,529.0,528.0,529.0,529.0,532.0,527.0,528.0,528.0,531.0,528.0,529.0,530.0,529.0,531.0,528.0,533.0,529.0,526.0,528.0,529.0,526.0,530.0,530.0,529.0,528.0,528.0,530.0,528.0,532.0,530.0
579,528.0,527.0,525.0,531.0,532.0,532.0,526.0,533.0,534.0,529.0,530.0,527.0,527.0,530.0,528.0,529.0,531.0,531.0,531.0,529.0,530.0,528.0,529.0,529.0,532.0,527.0,528.0,529.0,531.0,528.0,529.0,530.0,529.0,531.0,528.0,533.0,529.0,526.0,529.0,529.0,526.0,530.0,530.0,530.0,528.0,528.0,530.0,528.0,533.0,530.0
580,528.0,527.0,525.0,531.0,532.0,532.0,527.0,533.0,534.0,529.0,530.0,527.0,527.0,530.0,529.0,529.0,531.0,531.0,531.0,529.0,530.0,528.0,529.0,529.0,532.0,527.0,529.0,529.0,531.0,528.0,529.0,530.0,529.0,531.0,529.0,533.0,529.0,527.0,529.0,530.0,526.0,530.0,530.0,530.0,528.0,528.0,530.0,528.0,533.0,530.0
581,528.0,527.0,525.0,531.0,532.0,532.0,527.0,533.0,534.0,529.0,530.0,527.0,527.0,530.0,529.0,529.0,531.0,531.0,531.0,529.0,530.0,528.0,529.0,529.0,532.0,528.0,529.0,529.0,531.0,529.0,529.0,530.0,529.0,531.0,529.0,533.0,529.0,527.0,529.0,530.0,526.0,530.0,530.0,530.0,528.0,528.0,530.0,528.0,533.0,530.0
582,528.0,527.0,525.0,531.0,532.0,532.0,527.0,533.0,534.0,530.0,530.0,527.0,527.0,530.0,529.0,529.0,531.0,531.0,531.0,530.0,530.0,528.0,529.0,529.0,532.0,528.0,529.0,529.0,531.0,529.0,529.0,530.0,529.0,531.0,529.0,533.0,530.0,527.0,529.0,530.0,526.0,531.0,530.0,530.0,528.0,528.0,530.0,528.0,533.0,530.0
583,528.0,527.0,526.0,532.0,532.0,532.0,527.0,533.0,534.0,530.0,530.0,527.0,528.0,530.0,529.0,530.0,531.0,531.0,531.0,530.0,530.0,528.0,529.0,529.0,532.0,528.0,529.0,529.0,532.0,529.0,529.0,530.0,529.0,531.0,529.0,533.0,530.0,527.0,529.0,530.0,526.0,531.0,530.0,530.0,528.0,528.0,530.0,528.0,533.0,531.0
584,528.0,527.0,526.0,532.0,532.0,532.0,527.0,533.0,534.0,530.0,530.0,527.0,528.0,530.0,529.0,530.0,532.0,531.0,531.0,530.0,530.0,529.0,529.0,529.0,532.0,528.0,529.0,529.0,532.0,529.0,529.0,530.0,529.0,532.0,529.0,533.0,530.0,527.0,529.0,530.0,526.0,531.0,530.0,530.0,529.0,528.0,530.0,528.0,533.0,531.0
585,529.0,527.0,526.0,532.0,532.0,532.0,527.0,533.0,534.0,530.0,530.0,527.0,528.0,530.0,529.0,530.0,532.0,531.0,531.0,530.0,530.0,529.0,529.0,530.0,532.0,528.0,529.0,529.0,532.0,529.0,529.0,531.0,529.0,532.0,529.0,533.0,530.0,527.0,529.0,530.0,526.0,531.0,530.0,530.0,529.0,528.0,531.0,528.0,533.0,531.0
586,529.0,527.0,526.0,532.0,532.0,533.0,527.0,533.0,534.0,530.0,530.0,527.0,528.0,530.0,529.0,530.0,532.0,531.0,531.0,530.0,531.0,529.0,529.0,530.0,533.0,528.0,529.0,529.0,532.0,529.0,529.0,531.0,529.0,532.0,529.0,534.0,530.0,527.0,529.0,530.0,526.0,531.0,530.0,530.0,529.0,528.0,531.0,528.0,534.0,531.0
587,529.0,527.0,526.0,532.0,532.0,533.0,527.0,533.0,535.0,530.0,530.0,527.0,528.0,530.0,529.0,530.0,532.0,531.0,531.0,530.0,531.0,529.0,529.0,530.0,533.0,528.0,529.0,529.0,532.0,529.0,529.0,531.0,529.0,532.0,529.0,534.0,530.0,527.0,529.0,530.0,526.0,531.0,530.0,530.0,529.0,528.0,531.0,528.0,534.0,531.0
588,529.0,527.0,526.0,532.0,532.0,533.0,527.0,533.0,535.0,530.0,530.0,527.0,528.0,530.0,529.0,530.0,532.0,532.0,531.0,530.0,531.0,529.0,529.0,530.0,533.0,528.0,529.0,529.0,532.0,529.0,529.0,531.0,529.0,532.0,529.0,534.0,530.0,527.0,529.0,531.0,526.0,531.0,530.0,530.0,529.0,528.0,531.0,528.0,534.0,531.0
589,529.0,527.0,526.0,532.0,533.0,533.0,527.0,533.0,535.0,530.0,531.0,527.0,528.0,530.0,529.0,530.0,532.0,532.0,531.0,530.0,531.0,529.0,529.0,530.0,533.0,528.0,529.0,529.0,532.0,529.0,529.0,531.0,529.0,532.0,529.0,534.0,530.0,527.0,529.0,531.0,527.0,531.0,531.0,530.0,529.0,528.0,531.0,528.0,534.0,531.0
590,529.0,527.0,526.0,532.0,533.0,533.0,527.0,533.0,535.0,530.0,531.0,528.0,528.0,530.0,529.0,530.0,532.0,532.0,531.0,530.0,531.0,529.0,529.0,530.0,533.0,528.0,529.0,529.0,532.0,529.0,529.0,531.0,529.0,532.0,530.0,534.0,530.0,527.0,529.0,531.0,527.0,531.0,531.0,531.0,529.0,528.0,531.0,528.0,534.0,531.0
591,529.0,527.0,526.0,532.0,533.0,533.0,527.0,533.0,535.0,530.0,531.0,528.0,528.0,531.0,529.0,530.0,532.0,532.0,531.0,530.0,531.0,529.0,529.0,530.0,533.0,528.0,529.0,530.0,532.0,529.0,529.0,531.0,530.0,532.0,530.0,534.0,530.0,527.0,530.0,531.0,527.0,531.0,531.0,531.0,529.0,528.0,531.0,528.0,534.0,531.0
592,529.0,527.0,526.0,532.0,533.0,533.0,527.0,533.0,535.0,530.0,531.0,528.0,528.0,531.0,529.0,530.0,532.0,532.0,532.0,530.0,531.0,529.0,529.0,530.0,533.0,529.0,529.0,530.0,532.0,529.0,529.0,531.0,530.0,532.0,530.0,534.0,530.0,527.0,530.0,531.0,527.0,532.0,531.0,531.0,530.0,528.0,531.0,528.0,534.0,531.0
593,529.0,528.0,526.0,532.0,533.0,533.0,528.0,533.0,535.0,530.0,531.0,528.0,529.0,531.0,529.0,530.0,532.0,532.0,532.0,530.0,531.0,529.0,529.0,530.0,533.0,529.0,529.0,530.0,532.0,530.0,529.0,531.0,530.0,533.0,530.0,534.0,530.0,528.0,530.0,531.0,527.0,532.0,531.0,531.0,530.0,528.0,531.0,528.0,534.0,531.0
594,529.0,528.0,526.0,533.0,533.0,533.0,528.0,533.0,535.0,530.0,531.0,528.0,529.0,531.0,529.0,530.0,532.0,532.0,532.0,530.0,531.0,529.0,530.0,530.0,533.0,529.0,529.0,530.0,532.0,530.0,530.0,531.0,530.0,533.0,530.0,534.0,531.0,528.0,530.0,531.0,527.0,532.0,531.0,531.0,530.0,528.0,531.0,528.0,534.0,531.0
595,529.0,528.0,527.0,533.0,533.0,533.0,528.0,533.0,535.0,530.0,531.0,528.0,529.0,531.0,529.0,531.0,532.0,532.0,532.0,530.0,531.0,530.0,530.0,530.0,533.0,529.0,529.0,530.0,532.0,530.0,530.0,531.0,530.0,533.0,530.0,534.0,531.0,528.0,530.0,531.0,527.0,532.0,531.0,531.0,530.0,529.0,531.0,529.0,534.0,531.0
596,529.0,528.0,527.0,533.0,533.0,533.0,528.0,533.0,535.0,530.0,531.0,528.0,529.0,531.0,529.0,531.0,533.0,532.0,532.0,530.0,531.0,530.0,530.0,530.0,533.0,529.0,529.0,530.0,533.0,530.0,530.0,531.0,530.0,533.0,530.0,534.0,531.0,528.0,530.0,531.0,527.0,532.0,531.0,531.0,530.0,529.0,531.0,529.0,534.0,532.0
597,530.0,528.0,527.0,533.0,533.0,533.0,528.0,534.0,535.0,530.0,531.0,528.0,529.0,531.0,529.0,531.0,533.0,533.0,532.0,530.0,531.0,530.0,530.0,530.0,534.0,529.0,529.0,530.0,533.0,530.0,530.0,531.0,530.0,533.0,531.0,534.0,531.0,528.0,530.0,531.0,528.0,532.0,531.0,531.0,530.0,529.0,531.0,529.0,534.0,532.0
598,530.0,528.0,527.0,533.0,533.0,534.0,528.0,534.0,535.0,531.0,531.0,528.0,529.0,531.0,529.0,531.0,533.0,533.0,532.0,530.0,531.0,530.0,530.0,531.0,534.0,529.0,529.0,530.0,533.0,530.0,530.0,531.0,530.0,533.0,531.0,534.0,531.0,528.0,530.0,531.0,528.0,532.0,531.0,531.0,530.0,529.0,532.0,529.0,534.0,532.0
599,530.0,528.0,527.0,533.0,534.0,534.0,528.0,534.0,535.0,531.0,531.0,528.0,529.0,531.0,529.0,531.0,533.0,533.0,532.0,530.0,531.0,530.0,530.0,531.0,534.0,529.0,529.0,531.0,533.0,530.0,530.0,532.0,530.0,533.0,531.0,534.0,531.0,528.0,530.0,531.0,528.0,532.0,531.0,531.0,530.0,529.0,532.0,529.0,534.0,532.0
600,530.0,528.0,527.0,533.0,534.0,534.0,528.0,534.0,535.0,531.0,531.0,528.0,529.0,531.0,530.0,531.0,533.0,533.0,532.0,530.0,531.0,530.0,530.0,531.0,534.0,529.0,529.0,531.0,533.0,530.0,530.0,532.0,530.0,533.0,531.0,534.0,531.0,528.0,530.0,531.0,528.0,532.0,531.0,531.0,530.0,529.0,532.0,529.0,535.0,532.0
601,530.0,529.0,527.0,533.0,534.0,534.0,528.0,534.0,535.0,531.0,531.0,528.0,529.0,531.0,530.0,531.0,533.0,533.0,532.0,531.0,531.0,530.0,530.0,531.0,534.0,529.0,529.0,531.0,533.0,530.0,530.0,532.0,530.0,533.0,531.0,534.0,531.0,528.0,530.0,531.0,528.0,532.0,531.0,531.0,531.0,529.0,532.0,529.0,535.0,532.0
602,530.0,529.0,527.0,533.0,534.0,534.0,528.0,534.0,536.0,531.0,532.0,528.0,530.0,531.0,530.0,531.0,533.0,533.0,532.0,531.0,531.0,530.0,530.0,531.0,534.0,529.0,530.0,531.0,533.0,530.0,530.0,532.0,531.0,533.0,531.0,534.0,531.0,528.0,530.0,531.0,528.0,532.0,531.0,531.0,531.0,529.0,532.0,529.0,535.0,532.0
603,530.0,529.0,527.0,533.0,534.0,534.0,528.0,534.0,536.0,531.0,532.0,528.0,530.0,531.0,530.0,531.0,533.0,533.0,532.0,531.0,531.0,530.0,530.0,531.0,534.0,529.0,530.0,531.0,533.0,530.0,530.0,532.0,531.0,533.0,531.0,535.0,531.0,528.0,531.0,532.0,528.0,533.0,531.0,531.0,531.0,529.0,532.0,529.0,535.0,533.0
604,530.0,529.0,527.0,533.0,534.0,534.0,528.0,534.0,536.0,531.0,532.0,528.0,530.0,531.0,530.0,531.0,533.0,533.0,532.0,531.0,532.0,530.0,530.0,531.0,534.0,529.0,530.0,531.0,533.0,530.0,530.0,532.0,531.0,533.0,531.0,535.0,531.0,529.0,531.0,532.0,528.0,533.0,531.0,531.0,531.0,529.0,532.0,530.0,535.0,533.0
605,530.0,529.0,527.0,533.0,534.0,534.0,529.0,534.0,536.0,531.0,532.0,528.0,530.0,532.0,530.0,532.0,533.0,533.0,533.0,531.0,532.0,530.0,530.0,531.0,534.0,529.0,530.0,531.0,533.0,530.0,530.0,532.0,531.0,533.0,531.0,535.0,531.0,529.0,531.0,532.0,528.0,533.0,532.0,531.0,531.0,530.0,532.0,530.0,535.0,533.0
606,530.0,529.0,527.0,533.0,534.0,534.0,529.0,534.0,536.0,531.0,532.0,529.0,530.0,532.0,530.0,532.0,533.0,533.0,533.0,531.0,532.0,530.0,530.0,531.0,534.0,529.0,530.0,531.0,533.0,531.0,530.0,532.0,531.0,533.0,531.0,535.0,531.0,529.0,531.0,532.0,528.0,533.0,532.0,531.0,531.0,530.0,532.0,530.0,535.0,533.0
607,530.0,529.0,527.0,533.0,534.0,534.0,529.0,534.0,536.0,531.0,532.0,529.0,530.0,532.0,530.0,532.0,533.0,533.0,533.0,531.0,532.0,530.0,531.0,531.0,534.0,530.0,530.0,531.0,533.0,531.0,530.0,532.0,531.0,533.0,532.0,535.0,531.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,531.0,530.0,532.0,530.0,535.0,533.0
608,530.0,529.0,527.0,533.0,534.0,535.0,529.0,534.0,536.0,531.0,532.0,529.0,530.0,532.0,530.0,532.0,534.0,533.0,533.0,531.0,532.0,531.0,531.0,531.0,534.0,530.0,530.0,531.0,533.0,531.0,531.0,532.0,531.0,534.0,532.0,535.0,531.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,531.0,530.0,532.0,530.0,535.0,533.0
609,530.0,529.0,527.0,533.0,534.0,535.0,529.0,534.0,536.0,531.0,532.0,529.0,530.0,532.0,530.0,532.0,534.0,533.0,533.0,531.0,532.0,531.0,531.0,531.0,534.0,530.0,530.0,531.0,534.0,531.0,531.0,533.0,531.0,534.0,532.0,535.0,532.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,531.0,530.0,532.0,530.0,535.0,533.0
610,530.0,529.0,527.0,534.0,534.0,535.0,529.0,534.0,536.0,532.0,532.0,529.0,531.0,532.0,530.0,532.0,534.0,533.0,533.0,531.0,532.0,531.0,531.0,531.0,534.0,530.0,530.0,531.0,534.0,531.0,531.0,533.0,531.0,534.0,532.0,535.0,532.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,531.0,530.0,533.0,530.0,535.0,533.0
611,530.0,529.0,527.0,534.0,534.0,535.0,529.0,534.0,536.0,532.0,532.0,529.0,531.0,532.0,530.0,532.0,534.0,533.0,533.0,531.0,532.0,531.0,531.0,531.0,534.0,530.0,530.0,531.0,534.0,531.0,531.0,533.0,531.0,534.0,532.0,535.0,532.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,532.0,530.0,533.0,530.0,535.0,534.0
612,530.0,529.0,527.0,534.0,534.0,535.0,529.0,534.0,536.0,532.0,532.0,529.0,531.0,532.0,530.0,532.0,534.0,533.0,533.0,532.0,532.0,531.0,531.0,531.0,534.0,530.0,530.0,531.0,534.0,531.0,531.0,533.0,531.0,534.0,532.0,535.0,532.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,532.0,530.0,533.0,530.0,536.0,534.0
613,531.0,530.0,528.0,534.0,534.0,535.0,529.0,534.0,536.0,532.0,533.0,529.0,531.0,532.0,530.0,532.0,534.0,533.0,533.0,532.0,532.0,531.0,531.0,531.0,534.0,530.0,530.0,531.0,534.0,531.0,531.0,533.0,531.0,534.0,533.0,535.0,532.0,529.0,531.0,532.0,528.0,533.0,532.0,532.0,532.0,530.0,533.0,530.0,536.0,534.0
614,531.0,530.0,528.0,534.0,535.0,535.0,529.0,534.0,536.0,532.0,533.0,529.0,531.0,532.0,531.0,532.0,534.0,533.0,533.0,532.0,532.0,531.0,531.0,531.0,534.0,530.0,531.0,531.0,534.0,531.0,531.0,533.0,532.0,534.0,533.0,535.0,532.0,529.0,531.0,532.0,529.0,534.0,532.0,532.0,532.0,530.0,533.0,530.0,536.0,534.0
615,531.0,530.0,528.0,534.0,535.0,535.0,530.0,534.0,536.0,532.0,533.0,529.0,531.0,532.0,531.0,532.0,534.0,533.0,533.0,532.0,533.0,531.0,531.0,531.0,534.0,530.0,531.0,531.0,534.0,531.0,531.0,533.0,532.0,534.0,533.0,535.0,532.0,530.0,531.0,532.0,529.0,534.0,532.0,532.0,532.0,531.0,533.0,530.0,536.0,534.0
616,531.0,530.0,528.0,534.0,535.0,535.0,530.0,534.0,536.0,532.0,533.0,530.0,531.0,533.0,531.0,532.0,534.0,534.0,533.0,532.0,533.0,531.0,532.0,532.0,534.0,530.0,531.0,532.0,534.0,531.0,531.0,533.0,532.0,535.0,533.0,535.0,532.0,530.0,531.0,532.0,529.0,534.0,532.0,533.0,532.0,531.0,533.0,530.0,536.0,534.0
617,531.0,530.0,528.0,534.0,535.0,535.0,530.0,534.0,536.0,532.0,533.0,530.0,531.0,533.0,531.0,532.0,534.0,534.0,533.0,532.0,533.0,531.0,532.0,532.0,534.0,531.0,531.0,532.0,534.0,531.0,531.0,533.0,532.0,535.0,533.0,535.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,532.0,531.0,533.0,530.0,536.0,534.0
618,531.0,530.0,528.0,534.0,535.0,535.0,530.0,534.0,536.0,532.0,533.0,530.0,531.0,533.0,531.0,533.0,534.0,534.0,533.0,532.0,533.0,531.0,532.0,532.0,535.0,531.0,531.0,532.0,534.0,532.0,531.0,533.0,532.0,535.0,533.0,535.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,532.0,531.0,533.0,530.0,536.0,534.0
619,531.0,530.0,528.0,534.0,535.0,535.0,530.0,534.0,537.0,533.0,533.0,530.0,531.0,533.0,531.0,533.0,534.0,534.0,533.0,532.0,533.0,531.0,532.0,532.0,535.0,531.0,531.0,532.0,534.0,532.0,531.0,533.0,532.0,535.0,533.0,535.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,532.0,531.0,533.0,530.0,536.0,534.0
620,531.0,530.0,528.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,533.0,530.0,531.0,533.0,531.0,533.0,534.0,534.0,534.0,532.0,533.0,531.0,532.0,532.0,535.0,531.0,531.0,532.0,534.0,532.0,531.0,533.0,532.0,535.0,533.0,535.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,532.0,531.0,533.0,531.0,536.0,534.0
621,531.0,530.0,528.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,533.0,530.0,531.0,533.0,531.0,533.0,534.0,534.0,534.0,532.0,533.0,531.0,532.0,532.0,535.0,531.0,531.0,532.0,534.0,532.0,531.0,534.0,532.0,535.0,533.0,536.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,532.0,531.0,533.0,531.0,536.0,534.0
622,531.0,530.0,528.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,533.0,530.0,532.0,533.0,531.0,533.0,534.0,534.0,534.0,532.0,533.0,532.0,532.0,532.0,535.0,531.0,531.0,533.0,534.0,532.0,531.0,534.0,532.0,535.0,534.0,536.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,531.0,537.0,534.0
623,531.0,530.0,528.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,533.0,530.0,532.0,533.0,531.0,533.0,534.0,534.0,534.0,532.0,533.0,532.0,532.0,532.0,535.0,531.0,531.0,533.0,534.0,532.0,531.0,534.0,532.0,535.0,534.0,536.0,532.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,531.0,537.0,534.0
624,531.0,530.0,528.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,533.0,530.0,532.0,533.0,531.0,533.0,534.0,534.0,534.0,532.0,534.0,532.0,532.0,532.0,535.0,532.0,531.0,533.0,534.0,532.0,531.0,534.0,533.0,535.0,534.0,536.0,533.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,531.0,537.0,534.0
625,532.0,530.0,528.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,534.0,530.0,532.0,534.0,532.0,533.0,534.0,534.0,534.0,532.0,534.0,532.0,532.0,532.0,535.0,532.0,532.0,533.0,534.0,532.0,532.0,534.0,533.0,535.0,534.0,536.0,533.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,531.0,537.0,535.0
626,532.0,530.0,529.0,534.0,535.0,536.0,530.0,535.0,537.0,533.0,534.0,530.0,532.0,534.0,532.0,533.0,534.0,534.0,534.0,533.0,534.0,532.0,532.0,532.0,535.0,532.0,532.0,533.0,534.0,532.0,532.0,534.0,533.0,535.0,534.0,536.0,533.0,530.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,531.0,537.0,535.0
627,532.0,531.0,529.0,534.0,536.0,536.0,530.0,535.0,537.0,533.0,534.0,530.0,532.0,534.0,532.0,533.0,534.0,535.0,534.0,533.0,534.0,532.0,532.0,532.0,535.0,532.0,532.0,533.0,534.0,532.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,532.0,537.0,535.0
628,532.0,531.0,529.0,534.0,536.0,536.0,530.0,535.0,537.0,533.0,534.0,530.0,532.0,534.0,532.0,533.0,534.0,535.0,534.0,533.0,534.0,532.0,532.0,532.0,535.0,532.0,532.0,533.0,534.0,532.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,533.0,529.0,534.0,533.0,533.0,533.0,531.0,533.0,532.0,537.0,535.0
629,532.0,531.0,529.0,535.0,536.0,536.0,530.0,535.0,537.0,534.0,534.0,531.0,532.0,534.0,532.0,533.0,534.0,535.0,534.0,533.0,534.0,532.0,533.0,532.0,535.0,532.0,532.0,533.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,534.0,529.0,534.0,533.0,533.0,533.0,531.0,534.0,532.0,537.0,535.0
630,532.0,531.0,529.0,535.0,536.0,536.0,530.0,535.0,537.0,534.0,534.0,531.0,532.0,534.0,532.0,534.0,534.0,535.0,534.0,533.0,534.0,532.0,533.0,532.0,535.0,532.0,532.0,533.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,534.0,530.0,534.0,534.0,533.0,533.0,531.0,534.0,532.0,537.0,535.0
631,532.0,531.0,529.0,535.0,536.0,536.0,530.0,535.0,537.0,534.0,534.0,531.0,532.0,534.0,532.0,534.0,534.0,535.0,534.0,533.0,534.0,532.0,533.0,532.0,535.0,532.0,532.0,533.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,534.0,530.0,534.0,534.0,533.0,533.0,531.0,534.0,532.0,537.0,535.0
632,533.0,531.0,529.0,535.0,536.0,536.0,530.0,535.0,537.0,534.0,534.0,531.0,533.0,534.0,532.0,534.0,535.0,535.0,534.0,533.0,534.0,532.0,533.0,532.0,535.0,532.0,532.0,533.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,534.0,530.0,534.0,534.0,534.0,533.0,532.0,534.0,532.0,537.0,535.0
633,533.0,531.0,529.0,535.0,536.0,536.0,530.0,535.0,537.0,534.0,534.0,531.0,533.0,534.0,532.0,534.0,535.0,535.0,535.0,533.0,534.0,532.0,533.0,533.0,535.0,532.0,532.0,533.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,532.0,534.0,530.0,535.0,534.0,534.0,533.0,532.0,534.0,532.0,537.0,535.0
634,533.0,532.0,529.0,535.0,536.0,536.0,531.0,536.0,537.0,534.0,534.0,531.0,533.0,534.0,532.0,534.0,535.0,535.0,535.0,533.0,534.0,532.0,533.0,533.0,535.0,532.0,532.0,534.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,533.0,534.0,530.0,535.0,534.0,534.0,533.0,532.0,534.0,532.0,537.0,535.0
635,533.0,532.0,529.0,535.0,536.0,537.0,531.0,536.0,537.0,534.0,534.0,531.0,533.0,534.0,533.0,534.0,535.0,535.0,535.0,533.0,534.0,532.0,533.0,533.0,536.0,532.0,532.0,534.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,533.0,534.0,530.0,535.0,534.0,534.0,533.0,532.0,534.0,532.0,538.0,536.0
636,533.0,532.0,529.0,535.0,536.0,537.0,531.0,536.0,538.0,534.0,534.0,531.0,533.0,534.0,533.0,534.0,535.0,535.0,535.0,533.0,534.0,532.0,533.0,533.0,536.0,532.0,532.0,534.0,535.0,533.0,532.0,534.0,533.0,536.0,534.0,536.0,533.0,531.0,533.0,534.0,530.0,535.0,534.0,534.0,534.0,532.0,534.0,532.0,538.0,536.0
